"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Gibraltar","GIB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.327433628318584","","","","","0.299863852964602","","","","","0.272294077610619","","","","","0.248340707964602","","","","","0.253982300884956","","","","","0.253982300884956","","","","","0.253982300884956","","","",
"Gambia, The","GMB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.666666666666667","","","","","1.33088235333333","","","","","1.99509804","","","","","2.65931372666667","","","","","3.16466666666667","","","","","3.38666666666667","","","","","3.38666666666667","","","","","3.38666666666667","","","",
"Guinea-Bissau","GNB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.30175","","","","","1.09375","","","","","1.09375","","","","","1.09375","","","","","1.09375","","","","","1.09375","","","",
"Equatorial Guinea","GNQ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0384615384615385","","","","","0.0494082838461538","","","","","0.0603550296153846","","","","","0.0706153846153846","","","","","0.0761538461538462","","","","","0.0761538461538462","","","","","0.0761538461538462","","","",
"Greece","GRC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","7.34951724137931","","","","","7.89220689655173","","","","","8.98689655172414","","","","","11.0903448275862","","","","","13.8586206896552","","","","","14.9741379310345","","","","","15.9241379310345","","","","","16.5856896551724","","","","","17.1293103448276","","","","","19.3793103448276","","","",
"Grenada","GRD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3871227978022","","","","","3.04404761904762","","","","","3.04404761904762","","","","","3.04404761904762","","","",
"Guam","GUM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.605809128630705","","","","","0.652489626556017","","","","","0.667751037344398","","","","","0.62896265560166","","","","","0.599460580912863","","","","","0.599460580912863","","","",
"High income","HIC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.79187503296768","","","",
"Hong Kong SAR, China","HKG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77255680564747","","","","","1.77255680564747","","","","","1.77255680564747","","","",
"Heavily indebted poor countries (HIPC)","HPC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.77160230345617","","","",
"Croatia","HRV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.52122015915119","","","","","1.72671466472149","","","","","1.75331564986737","","","","","1.78488063660477","","","",
"Haiti","HTI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1174096848578","","","","","10.0555616556495","","","","","10.5096079938509","","","","","10.9636543320523","","","","","11.1452728670254","","","","","11.1452728670254","","","",
"Hungary","HUN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","56.2426666666667","","","","","71.6913333333333","","","","","90.3866666666667","","","","","109.586904761667","","","","","118.95","","","","","99.480555555","","","","","96","","","","","91.444444445","","","","","84.1833333333333","","","","","74.9833333333333","","","",
"IBRD only","IBD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.34754937013155","","","",
"IDA & IBRD total","IBT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.00182827245907","","","",
"IDA total","IDA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62443900644894","","","",
"IDA blend","IDB","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9757951493853","","","",
"Indonesia","IDN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.06711441307578","","","","","5.03151015354136","","","","","6.28730188211986","","","","","7.98004891035166","","","","","9.67279593858346","","","","","11.0269935611689","","","",
"IDA only","IDX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.58430385571247","","","",
"Isle of Man","IMN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","27.8934993084371","","","","","31.9287690179806","","","","","34.4412171507607","","","","","36.1051106500692","","","","","39.922510373444","","","","","44.2959529737206","","","","","49.503418395574","","","","","44.7786998616874","","","","","44.7786998616874","","","",
"Not classified","INX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","2.21457725938776","","","","","2.29183673469388","","","","","2.36909621","","","","","2.19016697591837","","","","","1.84044526897959","","","","","1.48979591836735","","","","","1.54489795918367","","","","","1.54489795918367","","","",
"Iran, Islamic Rep.","IRN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","37.1842628621012","","","","","42.5971897968093","","","","","48.0098573281712","","","","","53.4203199308171","","","","","66.3011673151751","","","","","70.6603112840467","","","","","72.3346303501945","","","","","72.3346303501945","","","","","72.3346303501945","","","",
"Iraq","IRQ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","115.494318181818","","","","","116.150568181818","","","","","118.556818181818","","","","","134.772727272727","","","","","167.70625","","","","","176.925162337784","","","","","150.540625","","","","","124.141883116761","","","","","109.482954545455","","","",
"Iceland","ISL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.0644705882352941","","","","","0.0788235294117647","","","","","0.0982352941176471","","","","","0.0967647058823529","","","","","0.0970588235294118","","","","","0.125926470588235","","","","","0.172941176470588","","","","","0.170588235294118","","","",
"Israel","ISR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","208.826666666667","","","","","215.893333333333","","","","","227.973333333333","","","","","226.133333333333","","","","","206.88","","","","","208.64","","","","","205.8","","","","","183.933333333333","","","","","168.32","","","","","159.733333333333","","","",
"Italy","ITA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","23.381776908","","","","","24.8477260273973","","","","","25.0987710372055","","","","","23.5028023483288","","","","","23.0819143292055","","","","","24.4522774516164","","","","","22.8681511365479","","","","","18.332227608","","","","","18.6216269757808","","","","","18.6551780821918","","","",
"Jamaica","JAM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66794296303142","","","","","11.0377607606285","","","","","12.4075785582255","","","","","13.7773963558225","","","","","12.4768946395564","","","",
"Jordan","JOR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","71.0557184750733","","","","","83.3724340175953","","","","","106.187683284457","","","","","137.264348548387","","","","","120.971407624633","","","","","108.308546290323","","","","","136.656891495601","","","","","124.486803519062","","","","","132.492668621701","","","",
"Japan","JPN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","20.6417054263488","","","","","20.966899224814","","","","","21.2558139534884","","","","","20.7418604651163","","","","","19.6395348837209","","","","","19.2441860465116","","","","","18.8888372093023","","","","","18.8888372093023","","","",
"Kazakhstan","KAZ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.9664335664336","","","","","34.5920745920746","","","","","35.4467754467754","","","","","33.2400932400932","","","","","34.8873348873349","","","",
"Kenya","KEN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.42601263478261","","","","","8.24466740966184","","","","","9.9837730705314","","","","","13.6866804690821","","","","","15.5497584541063","","","","","19.4782608695652","","","",
"Kyrgyz Republic","KGZ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.304516656448","","","","","18.9842632331903","","","","","15.7510729613734","","","","","15.7510729613734","","","","","15.7510729613734","","","",
"Cambodia","KHM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.81094527363184","","","","","1.81094527363184","","","","","1.81094527363184","","","",
"Kiribati","KIR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.8333333333333","","","","","50.8333333333333","","","",
"Korea, Rep.","KOR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8649631016191","","","","","39.2289899768697","","","","","44.9776407093292","","","","","45.0223592906708","","","","","45.0223592906708","","","","","45.0223592906708","","","",
"Kuwait","KWT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.23136906115045","","","",
"Lao PDR","LAO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.31039915966387","","","","","3.5","","","","","3.84453781512605","","","",
"Lebanon","LBN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","16.8300438604167","","","","","19.8059210520833","","","","","22.77741228125","","","","","25.71162280625","","","","","28.3541666666667","","","","","25.35","","","","","25.8166666666667","","","","","33.275","","","","","37.75","","","",
"Liberia","LBR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.065","","","","","0.06515384615","","","","","0.0653076923","","","","","0.06842","","","","","0.07295","","","","","0.07295","","","","","0.07295","","","",
"Libya","LBY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","186.857142857143","","","","","304","","","","","539","","","","","668.571428571429","","","","","637.548571428571","","","","","648.485714285714","","","","","732.091836728571","","","","","817.142857142857","","","","","817.142857142857","","","",
"St. Lucia","LCA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3","","","","","14.3","","","","","14.3","","","",
"Latin America & Caribbean","LCN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39674142172424","","","",
"Least developed countries: UN classification","LDC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3240394887542","","","",
"Low income","LIC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.58977978387869","","","",
"Liechtenstein","LIE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7297727272727","","","","","22.7994696969697","","","","","24.5923484848485","","","","","24.5189393939394","","","","","24.5189393939394","","","","","24.5189393939394","","","",
"Lower middle income","LMC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2142695002796","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32253334477306","","","",
"Lesotho","LSO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.956022944550669","","","","","0.895597391969407","","","","","0.835171839388145","","","","","0.837476099426386","","","","","0.837476099426386","","","","","0.837476099426386","","","","","0.837476099426386","","","",
"Late-demographic dividend","LTE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.74094631152922","","","",
"Lithuania","LTU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6375900944373","","","","","16.7513807341527","","","","","14.6442432082794","","","","","3.47218628719276","","","","","1.67529107373868","","","",
"Luxembourg","LUX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","3.788","","","","","4.138","","","","","5.062","","","","","6.5","","","","","6","","","","","5.89","","","","","5.666","","","","","4.976","","","","","4.46","","","","","4.56","","","",
"Latvia","LVA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12491145218418","","","","","1.44332939787485","","","","","1.21959858323495","","","","","1.46517119244392","","","","","1.06906729634002","","","",
"Macao SAR, China","MAC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","32.4827586206897","","","","","35.9655172413793","","","","","36.5241379310345","","","","","38.0744827586207","","","","","40.1795172413793","","","","","51.0793103448276","","","","","41.9413793103448","","","","","36.4586206896552","","","","","36.4586206896552","","","",
"Monaco","MCO","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","121.172839506173","","","","","91.9107744135802","","","","","53.4567901234568","","","","","52.716049382716","","","","","52.4691358024691","","","","","51.8518518518518","","","",
"Madagascar","MDG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67447700296736","","","","","4.40246290801187","","","","","4.13044881305638","","","","","3.97767359050445","","","","","4.02281899109792","","","","","4.02281899109792","","","","","4.02281899109792","","","",
"Maldives","MDV","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3333333333333","","","","","12.3650793333333","","","","","16.4423076666667","","","","","16.9166666666667","","","","","15.4603173333333","","","","","15.6666666666667","","","","","15.6666666666667","","","",
"Middle East & North Africa","MEA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119.239994862182","","","",
"Mexico","MEX","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","13.9829060426161","","","","","14.7286797066015","","","","","15.4744533705868","","","","","16.2202270345721","","","","","17.6772616136919","","","","","19.2298288508557","","","","","20.2273838630807","","","","","21.4767726161369","","","",
"Marshall Islands","MHL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73238059349302","","","",
"North Macedonia","MKD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8009259259259","","","","","11.7259259259259","","","","","10.2074074074074","","","","","11.7185185185185","","","","","19.3333333333333","","","",
"Mali","MLI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26666666666667","","","","","4.52514619883333","","","","","6.75973684216667","","","","","8.5054385965","","","","","8.64333333333333","","","","","8.64333333333333","","","","","8.64333333333333","","","",
"Malta","MLT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","49.1089108910891","","","","","51.8415841584158","","","","","48.2772277227723","","","","","52.1923621782178","","","","","67.3267326732673","","","","","72.8712871287129","","","","","79.4059405940594","","","","","85.1485148514851","","","",
"Myanmar","MMR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81714855433699","","","","","3.00770381164506","","","","","3.19825906894317","","","","","3.31316051844467","","","","","3.31316051844467","","","","","3.31316051844467","","","","","3.31316051844467","","","",
"Middle East & North Africa (excluding high income)","MNA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.76434120938","","","",
"Montenegro","MNE","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.32891246695402","","","","","1.45269672844828","","","","","1.56226053649425","","","","","1.40890804597701","","","","","1.32873563218391","","","",
"Northern Mariana Islands","MNP","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.65614429441675","","","","","0.788528958624128","","","","","0.947209799202393","","","","","1.16325879501496","","","","","1.35409343399801","","","","","1.46859421734796","","","",
"Mauritania","MRT","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","272.3075","","","","","406.122916675","","","","","403.383333325","","","","","401.14375","","","","","367.775","","","","","337.05","","","","","337.05","","","","","337.05","","","",
"Mauritius","MUS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","14.084575307161","","","","","16.5806373427844","","","","","19.0766993820429","","","","","21.2868047982552","","","","","22.2828062522719","","","","","24.9606203816794","","","","","22.9007633587786","","","","","21.1559432933479","","","","","22.1737549981825","","","",
"Malawi","MWI","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.7293990086741","","","","","8.29008674101611","","","","","8.40644361833953","","","","","8.40644361833953","","","","","8.40644361833953","","","",
"Malaysia","MYS","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49093678160345","","","","","0.952250453724138","","","","","0.985916515431035","","","","","1.01958257713793","","","","","1.05324863884483","","","","","1.15637931034483","","","",
"North America","NAC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.47082060293755","","","",
"Namibia","NAM","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.86038961038961","","","","","4.13474025974026","","","","","4.46266233766234","","","","","4.5762987012987","","","","","4.5762987012987","","","","","4.5762987012987","","","","","4.5762987012987","","","",
"New Caledonia","NCL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5368067228571","","","","","21.6006722685714","","","","","25.6645378142857","","","","","31.4546031742857","","","","","39.8339682542857","","","","","49.92","","","",
"Nigeria","NGA","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52941176470588","","","","","3.34879916461538","","","","","4.1698572920362","","","","","4.89149321266968","","","","","5.39882352941177","","","","","5.64343891402715","","","","","5.64343891402715","","","",
"Nicaragua","NIC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.932028534827145","","","","","0.980025608194622","","","","","0.988028169014085","","","","","0.988028169014085","","","",
"Netherlands","NLD","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","84.1672727272727","","","","","80.0236363636364","","","","","69.8890909090909","","","","","63.5318181818182","","","","","87.0325","","","","","99.4545454545455","","","","","97.4545454545455","","","","","72.6218181818182","","","",
"Norway","NOR","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.537303664921466","","","","","0.57165085078534","","","","","0.606001308900524","","","","","0.627233856884817","","","","","0.668597606570681","","","","","0.792146596858639","","","","","0.715130890052356","","","","","0.704476439790576","","","",
"Nepal","NPL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81147325933401","","","","","4.79167507568113","","","","","4.79167507568113","","","","","4.79167507568113","","","",
"Nauru","NRU","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","0.452599388379205","","","","","0.635211882905199","","","","","0.770642201834862","","","","","0.906072520764526","","","","","1.19196155525994","","","","","1.52331804281346","","","","","2.30519877675841","","","","","3.01987767584098","","","",
