"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Uruguay","URY","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","732.005976688643","695.739578615028","705.145649782858","702.880037675786","762.144491571537","806.300901923754","846.704781799382","918.7251627764","934.149214537641","1003.9826589179","1037.27087354291","1037.96669569091","1039.0010521189","1041.35683849946","1071.55226316022","1106.36295634172","1159.5035514715","1253.2937249936","1206.37064718256","1244.5338593606","1344.97488071012","1366.0028550062","1454.81025158179","1486.65369840642","1578.33931659055","1636.08665808745","1732.0264036172","1807.32428192436","1915.35381597065","2031.18683605373","2001.22027827036","1998.76971034075","1885.57136242234","1930.46124535825","2001.92726892867","2224.69276656093","2419.14691755361","2594.43911046604","2670.10898964557","2815.78782075765","2822.26442492355","2946.45565593116","3001.38430110496","3085.18988283572","","","","","","",
"United States","USA","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","4049.786628734","4182.17550124938","4433.60602129325","4690.48625569377","4970.44645602406","5234.68500229024","5590.33374033374","5888.34091549579","6385.45932857015","6904.83379959245","7236.65704309151","7517.30464555213","8076.40926935244","8573.19415409445","8449.92845586241","8522.39400295407","8968.7756552847","9337.72401799863","9560.5454096188","9700.69538557242","9862.36549675432","9976.69371497302","9544.46094343532","9742.00571448125","10282.3746422135","10414.2078983205","10424.4272965398","10886.8582560496","11298.3325085174","11531.9323066701","11713.3317042099","12134.1721315039","12014.9582478929","12261.5237824091","12455.1621656545","12659.607628118","12854.2989079193","12889.8322801175","13154.7630268185","13281.8699827982","13671.0520240061","13046.6141478464","13296.1822993023","13307.4920085002","13388.5897105591","13704.5770481407","13583.2669593387","13657.4528282523","13663.4279681827","12913.7146883015","13394.9027551068","13245.8819278677","12964.1879389302","13004.0235689845","12993.9655794706","","","","","","",
"Uzbekistan","UZB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2383.2276938079","2324.9809087438","2128.35097207329","2018.22987877131","1924.47602448943","1844.19574281325","1827.77179763186","1815.81949550006","1779.88441229055","1745.95307188118","1780.45792360367","1769.39608122751","1775.80984375896","1764.45625624569","1765.48028463889","1717.20105476363","1755.75962926958","1664.06133690636","1652.6510101528","1643.14988079547","1653.46749572865","1631.5262070799","1610.80790609414","1637.19447677494","1645.44162925056","","","","","","",
"St. Vincent and the Grenadines","VCT","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1050.83010725738","1109.4674556213","1161.82255422862","1217.68401447021","1229.91671184777","1292.4940006086","1400.4205128521","1542.59816720486","1835.7257026647","2019.28310641592","2253.70399742837","2076.15761941418","2230.35422457333","2355.55487348447","2336.78625952127","2335.52779653387","2449.98925833006","2613.63666749559","2496.85988147846","2477.656497475","2549.52226562543","2689.30941378931","2697.68614781438","2665.75979486046","2651.57855604695","2672.96236651605","2700.2668345992","2670.15140948775","2602.25060536436","2667.60921971976","2732.3992956233","2758.56084724045","2664.72299373222","2796.71252318669","2886.4904476298","2999.30838478238","3019.16487987328","3125.25476440419","3090.96960830166","3195.68162269811","3256.62605896945","3304.40283579206","3299.01105555527","2719.13834892439","","","","","","",
"British Virgin Islands","VGB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","40.3290780835694","37.6741474292137","39.3317912753461","33.8875973366153","38.8766495635408","46.3189137961628","53.2626404986468","54.0425886777197","52.8859314118438","53.9775355076848","54.3200231746221","56.7110655169633","56.0634668712376","64.9610127223606","68.000364945692","71.0021833773374","77.6899001591379","84.6892416192816","91.6450613071501","95.2509054609024","98.7802518301637","101.843182434815","112.060380157717","129.312182473013","153.102780223142","179.837344220995","202.89573834939","232.962096024933","253.30270605862","286.620976082829","326.531876025637","377.558401541553","433.199091391242","483.959014201047","569.95685046957","645.208981187058","728.088269402564","802.553943127304","906.154106708691","1022.43262026253","1102.80717581713","1206.31043035758","1276.85607837123","1423.69991010082","","","","","","",
"Vanuatu","VUT","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1200.15448602274","1273.75434786296","1347.45687958587","1347.20062185949","1356.35421174191","1427.32272402274","1473.25941434327","1525.38956887472","1570.24840305092","1587.3010816864","1596.7195008984","1571.3002341048","1608.58067869946","1680.20776976225","1719.36545606561","1743.53447325503","1803.95810264773","1860.1210105259","1897.46654714091","2127.91796319363","2153.49708909076","2134.30924533162","2140.19305981058","2163.19880299125","2200.63312180092","2239.6517344965","2262.40811156238","2284.6700715743","2317.32440232139","2386.82183152692","2380.43424885611","2435.20682765106","2500.60797395715","2578.49089093844","2656.32085495052","2732.63042132248","2822.31754835735","2843.5996434706","2794.19356910227","2958.33323421839","3023.62700286146","3049.3004355845","3109.60059096957","3131.68001830554","","","","","","",
"Samoa","WSM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1557.05882352941","1968.07578855295","1953.81569749341","1908.46192410063","2111.31852105628","2169.09566298116","2225.01884229234","2395.8638609349","2644.52612850188","2558.08487664308","2649.68913317715","2946.95700725851","2859.82117263736","2917.30400188767","2818.33723068165","","","","","","",
"Yemen, Rep.","YEM","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","33.2254064031558","33.6433055377037","31.688363709809","36.1990786429508","37.8793517590095","43.1978213372553","44.1585853205161","48.5556907471871","51.3709860061001","63.3349462968762","65.9628603585683","76.6834804465905","78.1341343228369","84.2280940202612","85.9784145078911","97.7758803802637","100.852118049487","110.429132267448","108.318881133881","125.619268407386","133.310280409233","134.242621885778","136.569517478331","122.467960919641","128.006432909978","123.405920665702","137.020805880139","133.857692373625","132.319557108299","142.741677600143","147.390646994713","155.283510604497","165.657088983035","173.38707036035","183.663579646435","193.883809314621","211.206251291553","230.128161470123","226.989459801503","254.849371971855","193.803773301501","193.804024455183","250.96321199826","219.799896900062","","","","","","",
"South Africa","ZAF","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","2239.90321754456","2389.2343441366","2503.64967471791","2629.5446418171","2749.17619176744","2885.40919592103","2958.81014685482","3107.5981303046","3329.46123998624","3519.27043852402","3678.88216364485","3750.22619896063","3789.53674613621","4034.97463757147","4117.79768679926","4205.70172709804","4175.11632767967","4255.16094243154","4271.3264905571","4238.74594988596","4128.26952350108","3997.04069632123","4023.28782683568","4068.47825221444","4157.56814506194","4705.94841642861","4818.49868017312","4606.90460170569","4470.96252649303","4579.95273186341","4302.11822922125","4528.81614714751","4559.77384716944","4589.9050592695","4636.93068141697","4721.93299558849","4851.69249381196","4665.17603882982","4428.15425706747","4542.59620644854","4566.32375363481","4366.03048883078","4285.64576702515","4198.04611982095","","","","","","",
"Zambia","ZMB","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","1021.2477883769","1071.38778864217","1120.02275546812","1186.72044959357","1155.10372770786","1172.1508841593","1110.91274134078","1067.61585360167","1046.11886717897","1037.28448150643","1073.26384009145","1056.51745990859","1034.88063003681","993.800386686835","948.268042225878","900.382190202415","883.92050005188","933.765186022608","779.903427009978","761.865751117136","736.782955333928","735.740792058448","740.600918340518","731.475369359548","710.484611406801","685.565122797851","638.283906097456","582.578943602345","585.667621643135","597.545570050217","618.675469597128","644.111434285868","663.42475707887","685.156780476512","692.715163419376","704.562148756013","664.162832507315","589.561561551278","568.438840838789","590.548895170111","631.738877840926","733.210610772873","747.058044420309","717.34730460338","","","","","","",
"Zimbabwe","ZWE","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","649.993481806938","824.122466431462","844.204177636756","876.899195047294","948.064586602054","1006.67951697837","919.880974105537","857.473155620988","894.690113339053","944.169164879337","946.247463710244","936.890686494839","882.280326977959","830.271543993238","935.850216204154","871.616223648527","878.851944148975","858.146948831719","883.704036655252","865.380182084502","856.098974928209","787.210801401879","737.236624739977","777.587714593609","822.997950786808","867.326360352874","901.379134102801","876.30295156779","926.859313785776","897.867791240184","872.029685574509","878.345544985387","879.636735065517","855.746768840468","891.882937859582","871.951255629552","760.204048329297","627.890199266484","585.457098783073","606.643960242336","636.248991125785","608.761669425181","628.746242241231","609.124651957685","","","","","","",
